num__MonthlyCharges,num__TotalCharges,num__AvgMonthlySpend,cat__InternetService_Fiber optic,cat__InternetService_No,cat__Contract_One year,cat__Contract_Two year,cat__PaymentMethod_Credit card (automatic),cat__PaymentMethod_Electronic check,cat__PaymentMethod_Mailed check,cat__TenureGroup_12-24,cat__TenureGroup_24-36,cat__TenureGroup_36-48,cat__TenureGroup_48-60,cat__TenureGroup_60+,cat__TenureGroup_nan,Churn
-1.491020519067978,-0.40614377287006015,-1.484647149556719,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.20401242110146783,-0.8876127785497497,0.1173424525049113,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8072447321617703,1.7533911959770778,0.7324158296733112,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.6468276429835875,0.1624395753476666,-0.6273142012693869,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-1.4744025490663168,-0.866242610385325,-1.4738321157422154,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.6477122201458225,0.5545424232488527,0.5817899812830367,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.3174164112127704,-0.9009470570325107,1.8732921706950962,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.5712695581381809,-0.4863702099666713,0.6512540554353365,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.0000131841810405,1.1995991831624135,0.9794062671878543,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-1.4694171580658184,-0.7191460912948683,-1.461701113161821,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.33148800705203,-0.6636675452233812,-1.3793590863852117,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.32200000811326246,-0.502287452989967,0.3859383360211149,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.3884718881199074,-0.7857954070886682,0.23934567845630592,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.3489905542159264,-0.31969172893216,1.2967856310446968,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-1.4694171580658184,-0.455352558860249,-1.4593916952307504,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.156999322034587,-0.9949272283919696,-1.1479985485615811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.6468276429835875,-0.9881497060505662,-0.6408710194135223,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.6560212051466532,-0.7155696788541277,0.5990723081655064,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.3319707901142591,0.07506031336957461,0.3186216741715134,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.4815325201292102,-0.5173216312130798,0.6876226706999725,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-1.328164413051698,-0.9972011202524402,-1.3181423124125589,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.4307940329619915,-0.5560881759411067,-0.44619681970636005,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-1.1420431490330922,-0.9718792371071974,-1.2327951169533302,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.4993295040688086,-0.9000639922323278,-1.5153515144265368,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.27126152094604356,0.04229860928279109,-0.17248010446260323,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.2372483611047903,0.3929857180554019,0.30066285013346483,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.8720548151682491,-0.7736974193261632,0.7863543394917644,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.4960059100684764,-0.40086746068896767,-1.478925416116395,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.4935668932303794,2.581198216288478,1.5927017942256445,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.5109620830699715,-0.48153543018567024,-1.4696114192800571,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0565142821866886,-0.16851103514085758,1.003824499792553,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-1.3514295710540236,-0.7487949919610071,-1.3288795402283973,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.5484061942358611,1.8705297417213318,1.5133220584963112,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.5783185402388515,2.5424979014204645,1.5524830755052068,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.462769970065154,-0.9989893264728106,-1.4519446898099293,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.2343265612044643,0.17566347073040475,1.1432218600033615,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.5081212721318681,-0.5170346351530205,0.48736384185072645,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.3556377422165908,2.2616170651023078,1.308441863191468,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.4499583771260538,-0.5516286987001833,0.49015933311638865,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.13587874409465642,0.2983211714758013,0.08426728570157702,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.5047976781315361,0.17729714061074292,0.5504356695801267,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.3094828519498643,0.8371010826873573,-0.21982485514799657,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.50313588113137,-0.972872685007403,0.5022307726726566,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.3905354792200795,-0.154028772417859,1.2261894449195085,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
1.2526063282062914,1.9298496196736143,1.297456707783187,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.6235624849812617,-0.9708416359669826,-0.7416357727621593,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.3132082400502028,-0.9970024306723992,-1.3032753815906286,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.4960059100684764,-0.5117803995919326,-1.5286082256148181,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.4876969250676457,-0.7697015511053359,-1.5222350830446485,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.7324638671542947,-0.13574933105407427,0.7006719797305923,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.19980424993890028,0.509594424919546,-0.1451037960787119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.6484894399837535,0.37817230603233487,-0.6967596667626297,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.27126152094604356,0.6649034466517032,-0.24071531237477164,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.6460504231456565,1.3427881405120614,0.5688142919093345,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.5064594751317021,-0.7323699866776063,0.4419371087837179,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.179085466098976,-0.8896659042101749,0.0789362145482588,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.329826210051864,-0.19710025804677708,-1.2827315632560992,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.481049737066981,-0.999232169292861,-1.4701153830367326,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.4889569279678058,-0.9289622878183114,-0.6561509205360615,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.5093002860698053,-0.9113009918146545,-1.533575152563675,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.47067716096597834,-0.4391262431568893,-0.36342380578759587,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.544680806135523,0.11587998375802637,0.5756062699550856,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.31779183695069496,-0.9837785352896612,-0.3137985413310606,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8354952811645946,0.19420783153424442,0.8614048087891376,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.682609957149311,0.8053328265007796,0.7496263425439704,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.437065795224731,1.5353624968119342,1.3869355181480463,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.9551446651765553,1.0880239456593117,0.9994470146060955,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.6593447991469852,-0.9707974827269734,0.6575076057017036,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.479387940066815,-0.31631400607146065,-1.4184940954605865,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.3165318340505352,-0.6981953789105303,-1.337737041158704,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.34438058895335305,-0.9577722769242766,-0.25267893684090387,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.16863190103575,-0.8761108595273682,-1.1494852416437742,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.2787932861089434,-0.4315318858753168,0.2594960070923784,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.0049985751815391,-0.5135023759522891,1.227256449523953,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.4960059100684764,-0.8826013858087122,-1.5503348639300636,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.7258166791536301,1.7958003830058589,0.7764889378661008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.476948923228718,2.4703735838655314,1.477528965944643,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.3303089931140931,0.39929963137670926,0.4311193013970289,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9850570111795457,1.6967425890453485,0.9762698506580604,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.3310862129520241,-0.6852584795878517,-0.2789819682950879,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.35191235411625243,-0.8874361655897132,0.12064621490978446,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.00792037508186511,0.10972060677675113,-0.09736181402643088,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.32033821111309646,-0.5338128663564945,0.22867924554914282,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.5388108379727895,-0.9867147257502691,-0.5334987412551385,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1379423351948288,0.8897538213982591,1.2437287800426235,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9551446651765553,1.0315298750676145,0.8550531636166308,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.1873944510998066,-0.943179631101255,0.2932678005644172,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.8163309370005319,-0.9904015212910325,-0.8093629020620629,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6294324531439953,0.15453614538603033,0.5812113426641601,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.4926823160681442,-0.9229132939370588,-1.4996840565603493,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.1732154979362424,0.8038536929604732,-0.11384695100626342,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.6730409692483204,2.0861741659259816,1.6581414140826471,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.6481140142458286,1.5488071583947183,1.6890083037512609,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.6700928009859131,-0.9725856889473435,-0.806885080258408,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.6567984249845842,-0.46566234040238363,-0.7377623961495491,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.7847567939973756,-0.9497805404826218,-0.6816174224069603,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.4005062612210766,-0.4057684703299825,1.3296961873086275,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.8338334841644282,1.1665504830155708,0.7172941130811227,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.49560411596847015,-0.3369777223957392,-0.5174595076443824,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.61321627724234,1.2137502965853437,1.5570486916063864,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.7756705891586139,1.432088068430551,0.8558145900532408,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.3248408190513656,-0.4804095225654371,-1.347710985936175,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.3373579752147637,-0.12188521369120361,1.3527757096957083,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-1.5093002860698053,-0.5226420966341816,-1.5217436701094993,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-1.3464441800535252,-0.24299755103628026,-1.3311014367753367,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9867188081797118,-0.34090736075655276,0.9829282025817287,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.16656830993557784,0.5152018864007072,-0.13774278159767814,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.328164413051698,-0.9972011202524402,-1.3181423124125589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.4054916522215746,-0.049120674156137425,1.4504931769314295,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.19404163910047073,-0.9769789363282533,0.19498086901943482,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6859335511496436,-0.8310524780980388,0.5128028123682511,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.3390197722149297,1.4754023968795196,1.4362107579195926,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.006258578081699082,-0.4165860141322223,-0.02967497451195281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.3244390249513595,-0.6673101875241354,-0.31580439707687646,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.47233895796614456,-0.9000860688523324,-0.5202836916356449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.3194536339508612,-0.8655803117851878,-0.35950058793180883,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.4507355969639848,-0.7881576054291572,-0.4913757705930031,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.3082228490497045,-0.9969362008123854,-1.2983197379833187,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.3427187919531868,0.6201099846624287,-0.3457915934429591,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0099839661820376,-0.22224552823198349,1.1294867737090273,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.3735157151184122,-0.22063393497164988,0.5409748954207163,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.6784017859867437,-0.598784359029947,-0.6059337319819865,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.17410007509847744,-0.9772438557683082,0.1751582945901949,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.3236618051134285,-0.7403396464992564,0.3673959695237627,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.6617838159850825,-0.815907916774903,-0.6990172377392931,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.37683930911874425,-0.25193858213813153,0.22017205735659418,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.11837619693076015,-0.11572583670992828,-0.22959979661257413,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.7324638671542947,-0.15122504167727854,0.6503255135171963,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.8172155141627669,-0.757449027002799,0.9889851003239962,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.4976677070686424,-0.9108594594145631,-1.5308220172262805,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.479387940066815,-0.9992100926728563,-1.468463501834296,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.37517751211857825,1.3922176927022958,0.39220617821740245,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1977670272008092,0.5096165015395506,1.107291258822318,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.32532360211359457,0.32340021180099404,0.35335497930305104,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.2937494591104381,-0.975654339127979,0.29409374116563525,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.004596781081533054,-0.3415255061166808,0.031229167212668746,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.0199547481830342,-0.8332601400984959,1.1340753326046846,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8521132511662559,-0.8506785932821024,0.8082417654240501,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.14828854293375057,0.8061055082009396,-0.14112837093518,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.5679459641378485,0.3790112175925084,0.5939536499658504,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.328164413051698,-0.4654636508223426,-1.356580317315412,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.33695618111475767,0.008852529975865978,0.24056246594917188,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.358559542116917,-0.1010669610268931,0.20295546792775018,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.2093996062019723,0.6439968875073745,1.1157307571460455,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.464914550127549,0.617769862941944,0.3970954169759056,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.5126238800701375,-0.9996516250729477,-1.5015011258830295,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8072447321617703,-0.1753106341022655,0.6951254458117389,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.6713791722481544,1.1531941279128055,1.6235123665499045,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.15249671409631763,-0.8573236559034784,0.11965508618832289,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.5264010391336954,-0.8246723349167178,0.6082815458690909,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.505199472231542,1.5025787161051463,1.5461549129576366,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.491020519067978,-0.4098305684108236,-1.5069220881389134,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.5164302571326987,0.342341951764916,0.5217490531961847,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.9435120861753926,-0.023070262550743608,0.933715908425803,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.8886727851699104,0.4208022592611614,0.9174193137536687,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.5878875281398422,0.9125589698629812,0.523949951445435,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.1582593249347472,0.8745430302151098,-0.18091387571282158,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.6634456129852487,-0.9883704722506118,-0.6573898314378891,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.5371490409726233,-0.8216919912161007,-0.5872766515122434,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.15659752793458118,0.8359972516871287,-0.13764576035237888,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.260915313207122,1.2604865011350206,1.1269595366557268,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.6028437011413373,-0.6195805350742529,0.505684706095933,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1857326540996401,-0.9467560435419955,0.15946542316704668,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.9592454790148186,-0.5782531024256959,-0.9886510082836721,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.5945347161405068,-0.3590764190203148,0.7194045660518308,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-1.4926823160681442,-0.6817041437671159,-1.439579179094546,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.5142856770703037,-0.9366449515799021,-1.4686699869846007,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
